flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
14.08685198,72354.3,7.1,64,32.04504816,32.04504816,0,0,0,0,0,1,0,0,0,1.6,0,120.9,270,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8971,1261.3,2527.6,1634.389048,407.1455099,1406.1,0.004122519,5.5,57.11539989,575.790702,240882.6506,0.7,38.5,0
31.98477557,1999023.3,6,180.4,65.1939593,65.1939593,0,0,0,0,0,1,0,0,0,0,0,134.2,2085.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,23083.2,355.6,2962,1537.843264,881.5585311,355.6,166525249.1,13.5,55.37447042,1245.813776,797783.7349,1,244.6,0
16.9581918,1757062,6,232,99.74528125,99.74528125,0,0,0,0,0,1,0,0,0,2,0,70,1690.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7069,66,1514,470.3391904,626.4536046,66,166519794.4,13.5,30.6249503,887.4388088,394861.0088,1,244.6,0
69.99395876,72709.7,5.9,105.5,7.265244273,7.265244273,0,0,0,0,0,1,0,0,0,0,0,267.8,542.5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,504.6,55.2,147.6,84.04293651,33.66764092,98,0.012916994,5.5,12.89870808,47.61323441,1548.202596,0.9,38.5,0
38.57101631,659367.5,5.4,157,83.97114448,83.97114448,0,0,0,0,0,1,0,0,0,1.2,0,222.3,949.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,446.1,64.8,147,83.60376984,31.24075817,75.5,0.010080314,5.5,12.89991186,44.1811039,1116.62958,0.9,38.5,0
100.7014597,2218597.2,7.1,115,27.30777089,27.30777089,0,0,0,0,0,1,0,0,0,0,0,469.7,2750.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1304.7,66,841.5,190.5351984,256.3429917,259.1,0.039621687,5.5,18.62178089,362.5237354,120155.1817,0.8,38.5,0
31.70183885,7213.9,10.9,53.4,1.14257099,1.14257099,0,0,0,0,0,0,0,0,0,0,0,24.1,50.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,633.4,85.8,153.6,125.2577778,29.21324856,96.4,0.022174597,5.5,15.7774957,41.31377232,1233.371633,0.7,38.5,0
28.34516606,1108711.1,7.1,83.1,68.72857059,68.72857059,0,0,0,0,0,1,0,0,0,1.4,0,52.5,1089.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6331.4,66,1966.4,371.3981722,555.567075,1228.7,166524204.4,13.5,25.86110738,785.3663594,402780.6429,1,244.6,0
2.529465604,127042.7,6,79.9,50.32953604,50.32953604,0,0,0,0,0,1,0,0,0,0,0,13.5,136.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6467.2,210.8,2238,1184.937738,706.0738822,978.9,0.010024786,5.5,48.46722602,998.5392602,568154.1713,0.9,38.5,0
24.83006663,2243312.7,6,64,88.74321047,88.74321047,0,0,0,0,0,1,0,0,0,2,0,99.1,2202.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,12330.7,60,1514,770.8613709,674.3977493,1417.7,166519707.1,13.5,39.14283787,955.4547984,456937.8098,1,244.6,0
43.26237507,424193,11.5,63.6,13.778693,13.778693,0,0,0,0,0,0,0,0,0,1.2,0,127.7,608.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1523.6,51.6,410.2,96.47872787,91.50194762,156,166523707.8,13.5,13.84581936,129.7580752,8934.350548,1,244.6,0
58.8309896,219452.5,7.1,99.6,13.97030652,13.97030652,0,0,0,0,0,1,0,0,0,0.2,0,105.2,367.4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1062.6,84,487.1,174.3764683,125.175388,407.9,0.019592404,5.5,18.3318012,177.0247313,74935.63104,0.9,38.5,0
21.46325965,613242.1,6.5,126.4,74.07278045,74.07278045,0,0,0,0,0,1,0,0,0,1.2,0,62.4,599.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,29088.6,60,5858,1920.823516,1611.584554,1103.9,166523415.9,13.5,61.98300111,2280.141805,2602039.206,1,244.6,0
64.9618571,243058.5,8.2,72,11.4109901,11.4109901,0,0,0,0,0,1,0,0,0.4,0.6,0,310.7,481.3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4032.4,66,817,264.2498989,288.6488299,127.3,166516904,13.5,23.0025218,408.8837142,83867.80456,1,244.6,0
30.84756043,1542341.6,8.2,70.4,58.82854236,58.82854236,0,0,0,0,0,1,0,0,0,1.4,0,165.4,1689.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,12666.4,54,4120.4,763.417609,1086.915402,1745.8,166523220.1,13.5,38.1543534,1539.929599,1389452.652,1,244.6,0
16.74094162,1132867.2,6,197.6,66.87197363,66.87197363,0,0,0,0,0,1,0,0,0,2,0,65,1118.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3114.2,355.6,1514,769.4292063,526.0892935,355.6,0.000594187,5.5,37.90177491,744.0026139,347815.0104,0.8,38.5,0
31.12308769,12939,8.2,150.3,11.0550434,11.0550434,0,0,0,0,0,1,0,0,0,0.8,0,42.1,87.1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1622,54,195.6,103.9860826,47.8629952,116.1,166518279.4,13.5,14.43586861,67.69823155,2319.587396,1,244.6,0
11.8944876,211072.9,5,80.9,37.05953373,37.05953373,0,0,0,0,0,1,0,0,0,0,0,224.4,435.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1466.1,66,490.5,261.246746,176.3176764,233.1,0.006637812,5.5,22.45857819,249.3508492,34711.47171,0.9,38.5,0
1.250676918,221762.1,7.1,99.8,169.1879018,169.1879018,0,0,0,0,0,1,0,0,0,0,0,4.5,211.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7806.6,66,1812.6,464.527454,608.3631271,1385.6,166522022.6,13.5,29.26950569,860.650764,428426.4026,1,244.6,0
26.94881556,1108972.3,8.2,83.1,82.66157772,82.66157772,0,0,0,0,0,1,0,0,0,1.6,0,45.8,1027.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,13412.2,66,2962,841.6099836,913.0787609,1723.8,166519166,13.5,40.6823346,1281.264721,822746.665,1,244.6,0
1.798438025,575458.4,7.7,82.9,70152.55408,70152.55408,0,0,0,0,0,1,0,0,0,1.4,0,14.7,493.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10452.9,1081.1,4410,1777.303294,983.684995,1868.9,0.005373287,5.5,59.33723563,1391.140661,2420890.963,0.4,38.5,0
89.22258632,6235661.8,7.1,167.1,68.2186582,68.2186582,0,0,0,0,0,1,0,0,0,1.8,0,201.6,5926.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,19746.6,66,2527.6,1291.461771,642.4974601,804.8,166524922.9,13.5,50.88768743,906.4550447,429927.3307,1,244.6,0
44.91918657,786211.2,6,63.2,37.76675126,37.76675126,0,0,0,0,0,1,0,0,0,1,0,209,1054.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1558.3,137.1,846,316.4700794,266.8791298,441.4,0.026502895,5.5,24.54362132,377.4240849,92145.11932,0.9,38.5,0
9.095870471,442932.9,7.7,159.8,57.7584532,57.7584532,0,0,0,0,0,1,0,0,0,0,0,40.2,489.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1702.6,47.4,598,111.0273857,132.6798379,81.6,166522413.9,13.5,14.87812013,188.0079916,17785.81954,1,244.6,0
18.29892642,245166.9,5.4,68.7,29.54100319,29.54100319,0,0,0,0,0,1,0,0,0.5,1.4,0,64.7,326.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,473.5,63.6,144.8,83.88373016,30.80604832,86.9,0.01781559,5.5,12.93127422,43.56633134,1170.202496,0.9,38.5,0
0.702927566,2345041.4,6,99.4,2980.963044,2980.963044,0,0,0,0,0,1,0,0,0,0,0,582.9,2095.5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,8643.4,640.4,2718.4,1694.400476,884.2372422,1332.8,7.44E-05,5.5,57.86892676,1250.5003,910174.1496,0.9,38.5,0
99.76945331,141507.8,10,119,24.4534279,24.4534279,0,0,0,0,0,0,0,0,0,0.2,0,451,928.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16993.6,54,2974,1129.772654,1161.924486,413.3,166521965.2,13.5,47.46384935,1645.681454,1355264.416,1,244.6,0
1.341286111,254920.8,6,164.8,171.0991682,171.0991682,0,0,0,0,0,1,0,0,0,2,0,13,228.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4127.8,66,1369.2,715.071746,643.3429353,645.2,0.001762199,5.5,36.76891711,909.8243043,460023.9364,0.9,38.5,0
33.82261555,66915.8,6.6,136.8,33.92790628,33.92790628,0,0,0,0,0,1,0,0,0.6,1.2,0,172.2,366.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7658.3,66,2922,509.0030963,808.833746,108.3,166522182.7,13.5,31.86719931,1145.94697,659475.0297,1,244.6,0
58.01624472,4473984.7,7.1,83.1,76.12338667,76.12338667,0,0,0,0,0,1,0,0,0,1.8,0,142.5,4270.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11685.1,66,3866.9,696.1417496,998.8936038,2158.1,166519911.2,13.5,35.92055152,1408.987225,1164911.877,1,244.6,0
4.589540243,13314.7,7.1,116.5,31.50179519,31.50179519,0,0,0,0,0,1,0,0,0,1.6,0,24.6,52.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8203.3,66,1514,518.4111131,606.820785,727.4,166523659.1,13.5,32.17667052,859.4725039,370825.5378,1,244.6,0
0.94431169,1307.9,10.3,81.2,14.00388277,14.00388277,0,0,0,0,0,0,0,0,0,0.3,0,5.3,10.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1763.5,54.5,220.4,113.6449421,53.06663196,115.7,166521564.7,13.5,15.09328555,75.06522604,2827.97312,1,244.6,0
46.00999815,100800.8,7.1,78.9,21.24234515,21.24234515,0,0,0,0,0,1,0,0,0,0.8,0,275.2,584,0,1,0,0,0,0,0,1,0,0,0,0,1,1,597.9,58.8,176.6,104.1439286,45.87489955,104.7,0.022387695,5.5,14.38984981,64.87690511,2397.031048,0.9,38.5,0
26.70903075,234554,5.4,55.3,21.32499312,21.32499312,0,0,0,0,0,1,0,0,0.1,0.4,0,128.4,426.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2983.4,60,1202,184.8213638,275.8082912,520.9,166525218.8,13.5,18.71753688,384.7143623,109801.4322,1,244.6,0
9.661876607,936053,6,231,91.5452481,91.5452481,0,0,0,0,0,1,0,0,0,2,0,42,883.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,0.001218295,5.5,11.48912529,0,0,0,38.5,0
61.62416649,2686664.8,6,63.6,64.10492757,64.10492757,0,0,0,0,0,1,0,0,0,1.6,0,375.5,3038.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6779.2,645.2,1514,1303.874841,362.8520179,1233.4,0.011037493,5.5,50.9459452,513.1502448,220146.8773,0.6,38.5,0
61.41788342,4093448.8,6,63.6,68.89355196,68.89355196,0,0,0,0,0,1,0,0,0,1.8,0,211.2,3998.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,12381.4,1369.2,4410,2063.090794,994.6416104,2382.8,0.005935097,5.5,63.90130718,1406.635655,1564277.742,0.8,38.5,0
40.88116908,1495910.1,7.1,63.6,46.47751212,46.47751212,0,0,0,0,0,1,0,0,0,1,0,125.2,1501.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6259.5,791.1,1514,1269.124881,321.5362139,827.1,0.008747888,5.5,50.0798162,454.7208746,208308.4618,0.5,38.5,0
6.258428574,363695.1,6,80.4,57.42225554,57.42225554,0,0,0,0,0,1,0,0,0,0,0,31,386.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10083.4,934.8,3880.7,1827.471667,980.5965723,1458.6,0.010981297,5.5,60.19960629,1386.772972,1376483.585,0.7,38.5,0
32.14059994,768234.9,6,198.3,67.88756494,67.88756494,0,0,0,0,0,1,0,0,0,1.4,0,111.6,885.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,544,76.9,175,110.7864683,41.87965322,85.9,0.003172016,5.5,14.79518498,59.22677358,1965.136276,0.9,38.5,0
13.81041586,1828304,6,129.7,111.2370342,111.2370342,0,0,0,0,0,1,0,0,0.2,2,0,43.4,1666.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,12795,66,1514,828.6414693,707.4022098,790,166518147.9,13.5,40.76345761,1000.664913,500700.9647,1,244.6,0
10.70035653,529812.8,11.5,102.2,33.65459483,33.65459483,0,0,0,0,0,0,0,0,0,0,0,32.2,506.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8854.9,75.7,6236.8,1495.863651,2130.785228,1221.6,0.006743097,5.5,52.13058727,3013.385368,5814322.364,0.9,38.5,0
12.58033135,31264.3,6,147.3,21.25607141,21.25607141,0,0,0,0,0,1,0,0,0,1.6,0,104.2,217.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4332.7,66,2196.4,654.2982937,913.5913271,704.3,0.010074091,5.5,33.10995711,1292.013245,1198593.932,0.7,38.5,0
17.55050509,1210876,6,63.6,66.2341205,66.2341205,0,0,0,0,0,1,0,0,0,0,0,56.5,1162.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9640.6,1369.2,2962,1934.979008,560.6516565,1426.7,0.001981211,5.5,61.90770225,792.8811764,358384.2987,0.9,38.5,0
1.083639812,1545426.8,6,69.9,945.1332637,945.1332637,0,0,0,0,0,1,0,0,0,0,0,8.6,1024.4,1,0,0,0,0,0,0,1,0,0,0,0,1,1,13485.4,624.4,2858,2459.032063,829.7854487,2578.8,0.000232315,5.5,70.01825663,1173.493835,880241.6184,0.8,38.5,0
51.6216136,197727.4,13.7,120.8,18.97437003,18.97437003,0,0,0,0,0,0,0,0,0,0.3,0,9.1,183.7,0,0,0,0,0,0,0,0,1,0,0,0,1,1,602.2,73.2,182,117.0439683,39.35911213,98.4,0.011954689,5.5,15.25727329,55.66219018,1972.943631,0.8,38.5,0
1.240852404,3780.3,7,108.9,24.45032055,24.45032055,0,0,0,0,0,1,0,0,0.2,0.4,0,11.2,23.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2025.1,56.4,487,129.1221061,112.23057,170.2,166517985.9,13.5,16.07364915,159.0132634,13106.27296,1,244.6,0
67.82466369,4360079.6,6,180.5,62.78895239,62.78895239,0,0,0,0,0,1,0,0,0,1.8,0,223.3,4185.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,19702.2,355.6,2962,1311.731653,677.9470102,355.6,166524055.5,13.5,51.14795154,957.652634,482296.7515,1,244.6,0
31.3670485,1522.2,8.2,95.3,10.78406438,10.78406438,0,0,0,0,0,1,0,0,0.8,1.1,0,1.8,5.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2241,66,441,145.4000995,111.7690367,108.2,166516773.4,13.5,17.07209321,158.2617262,12568.34936,1,244.6,0
40.4863395,3615836.6,6,60,64.61547808,64.61547808,0,0,0,0,0,1,0,0,0.4,2,0,118.2,3297,0,1,0,0,0,0,0,1,0,0,0,0,1,1,40004,62,10202,2615.008194,2548.776319,1776.2,166517599.5,13.5,72.43300914,3605.883027,6523311.638,1,244.6,0
11.93221099,375818.7,11.5,99.4,28.26177782,28.26177782,0,0,0,0,0,0,0,0,0,0.6,0,60.3,446.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1006.8,66,432.6,141.713254,128.6287892,390.6,0.011821508,5.5,16.0565526,181.9085782,52973.08725,0.8,38.5,0
26.66394973,788682.8,6,130,36.88704706,36.88704706,0,0,0,0,0,1,0,0,0,0,0,160.7,1010.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,420.2,66,102,72.49849206,13.09492699,90.1,0.021776199,5.5,12.02136882,18.51902335,432.1014852,0.4,38.5,0
0.406357002,1330744.4,6,93.5,3425.718727,3425.718727,0,0,0,0,0,1,0,0,0,0,0,255.4,1392.2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,14372.2,94,2858,932.4933563,977.588991,778,166520193.6,13.5,43.26694237,1383.518868,959165.1774,1,244.6,0
1.689136934,160666.8,6,164.2,87.32034408,87.32034408,0,0,0,0,0,1,0,0,0,2,0,10,146.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4127.8,66,1224.4,647.4984127,566.8023099,645.2,0.0008744,5.5,34.01226241,801.5795138,401782.1586,0.8,38.5,0
146.4356349,185648.3,7.1,87.8,8.946970778,8.946970778,0,0,0,0,0,1,0,0,0,0,0,665.8,1360,0,0,0,0,0,0,0,1,0,0,0,0,1,1,558.2,66,169.2,97.3877381,40.92254881,111.6,0.026903009,5.5,13.91973873,57.87322354,1923.85831,0.9,38.5,0
13.97188804,1388508.6,6,64,90.2884054,90.2884054,0,0,0,0,0,1,0,0,0,2,0,44,1260.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,22392.6,60,2962,1437.640633,645.5273271,1658.8,166518241,13.5,53.61622588,915.2588443,420948.721,1,244.6,0
101.8948427,6318783.9,7.1,83.1,57.57949995,57.57949995,0,0,0,0,0,1,0,0,0,0,0,219.6,5877,0,1,0,0,0,0,0,1,0,0,0,0,1,1,14309,66,2672.4,888.359131,903.1873121,1675.2,166521061.9,13.5,41.78250882,1279.912927,836813.039,1,244.6,0
27.65593257,1066147.5,7.1,63.6,67.92325076,67.92325076,0,0,0,0,0,1,0,0,0,1.4,0,190.9,1274.8,0,1,0,0,0,0,0,1,0,0,0,0,1,1,37975.1,78.8,8754,2490.183149,2178.162064,1262.9,166524204.2,13.5,70.66510733,3080.137012,4758368.444,1,244.6,0
11.80122201,742403.3,7.1,131.2,56.81874005,56.81874005,0,0,0,0,0,1,0,0,0,0,0,27.9,674.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6151,786,1514,1256.923175,334.6192188,789.2,0.000421309,5.5,49.79242359,473.2230374,226241.9545,0.5,38.5,0
59.34833286,580240.4,7.7,111.5,15.51064495,15.51064495,0,0,0,0,0,1,0,0,0,0,0,283.8,1030.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1489.3,59.1,218,95.48057915,53.72910572,109.2,166523594,13.5,13.82534191,76.12051,2909.209568,1,244.6,0
52.51482196,3556055.6,6,64,62.69658446,62.69658446,0,0,0,0,0,1,0,0,0,0,0,140,3292.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10788.6,1658.8,2962,2096.76254,598.4892935,1803.6,0.000177503,5.5,64.58604051,846.3916758,400232.6104,0.9,38.5,0
1.434361172,436691.9,7.1,80.7,218.5427702,218.5427702,0,0,0,0,0,1,0,0,0,1.8,0,14.4,322.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,50830.2,62,8754,3327.878552,2331.944224,2237.2,166521427.8,13.5,81.60820832,3302.988982,5459830.185,1,244.6,0
43.07695165,2525486.2,7.1,114.4,58.15445143,58.15445143,0,0,0,0,0,1,0,0,0,0,0,97.4,2518.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,6820.5,649.8,2672.4,1387.274246,695.6630547,882.5,0.011868191,5.5,52.25780313,983.8161268,617760.5525,0.8,38.5,0
45.40258048,3778209,6,231,80.55709212,80.55709212,0,0,0,0,0,1,0,0,0,2,0,132,3656.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,10286,66,1999,685.4829508,743.6275868,66,166525090,13.5,36.96256065,1053.069377,554873.8805,1,244.6,0
36.99353311,1770108.3,7,50.8,36.06066965,36.06066965,0,0,0,0,0,1,0,0,0,0,0,137.5,1889,0,1,0,0,0,0,0,1,0,0,0,0,1,1,4493.1,50,952,268.4390294,321.7215049,814.5,166518370.8,13.5,22.39530205,450.3310404,135326.1379,1,244.6,0
108.3459517,148885.6,9.3,92.7,64534.99613,64534.99613,0,0,0,0,0,1,0,0,0,0,0,561.2,1145,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2699,46,372,173.9624265,106.1818638,162.7,166522411.3,13.5,18.6770404,150.2314454,11378.53285,1,244.6,0
63.81045656,469218.2,9.3,120.1,10.51190602,10.51190602,0,0,0,0,0,1,0,0,0,0,0,138.8,682.5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,9199.3,66,3091,608.1067605,863.181575,266.4,166523374.2,13.5,34.63712756,1219.176346,746226.138,1,244.6,0
52.97137449,3762794,6,232,68.19721058,68.19721058,0,0,0,0,0,1,0,0,0,2,0,143,3611.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,363,66,66,66,0,66,0.000126505,5.5,11.48912529,0,0,0,38.5,0
1.002854013,37698.3,9.3,166.2,64.96057981,64.96057981,0,0,0,0,0,1,0,0,0,0,0,3.8,83.7,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2587.4,50,390,168.3473373,132.011953,154.6,166524455.1,13.5,18.27651936,185.8547202,17300.21271,1,244.6,0
27.23167458,836576.8,5.4,107.7,98.37620235,98.37620235,0,0,0,0,0,1,0,0,0,1.4,0,168.6,985.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5714.4,64.2,1948.4,787.725754,778.3956943,1253.9,0.0038728,5.5,35.82307124,1100.817748,895474.8442,0.7,38.5,0
14.67178583,1815611.2,6,114.4,110.0410661,110.0410661,0,0,0,0,0,1,0,0,0,2,0,50,1613.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18262.2,66,2962,1165.550902,909.8153407,1224.4,166518358.6,13.5,48.35693653,1284.881036,826459.151,1,244.6,0
109.0355843,16726.1,17,102.2,2.741275168,2.741275168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1729.3,50.8,294.3,111.1527714,80.91541667,134.3,166523407.8,13.5,14.82679399,112.6564037,6409.653702,1,244.6,0
110.949875,95435.4,11.5,162.5,7.477010282,7.477010282,0,0,0,0,0,0,0,0,0,0,0,346.6,705.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1534.1,54,230,98.83753286,47.91474472,96.6,166518391.1,13.5,14.07169544,67.82838574,2306.941716,1,244.6,0
27.48249555,2627642,6,147.1,89.87049799,89.87049799,0,0,0,0,0,1,0,0,0,0,0,89,2469.9,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3114.2,66,1224.4,474.6003175,548.5601036,645.2,0.001583004,5.5,29.38776402,775.7811382,376843.6831,0.8,38.5,0
0.030222964,105624.4,6,87.6,3390.638837,3390.638837,0,0,0,0,0,1,0,0,0,0,0,34.9,102.4,1,0,0,0,0,0,0,1,0,0,0,0,1,1,15479.4,86,2858,1014.445842,1084.506914,640.4,166517698.1,13.5,44.9281324,1536.33165,1182242.833,1,244.6,0
19.48512521,1579153.5,6,64,78.54707551,78.54707551,0,0,0,0,0,1,0,0,0,0,0,56.1,1530.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26059.5,66,10202,1684.409927,2449.537083,1567.7,166519848,13.5,58.13536689,3470.106808,6069965.557,1,244.6,0
78.26981158,5365278.3,9.3,64,66.41220551,66.41220551,0,0,0,0,0,1,0,0,0,0,0,194.7,5197.5,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9691,1073.6,3541.2,1762.339524,805.5844888,1417.6,0.000889206,5.5,59.1831577,1139.26851,931810.2852,0.7,38.5,0
0.566037297,1208140.2,6,93.5,2106.441261,2106.441261,0,0,0,0,0,1,0,0,0,0,0,263.8,1192.3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,17216.6,66,2858,1118.315068,1066.572243,764,166517698.4,13.5,47.39137426,1508.318806,1140856.713,1,244.6,0
4.818059754,236559,6,99.8,106.8887752,106.8887752,0,0,0,0,0,1,0,0,0,1.6,0,36.5,239.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8910.4,55.2,2527.6,525.6501911,818.2012203,1666.6,166517973.3,13.5,30.93680583,1147.23714,739603.8573,1,244.6,0
29.32436757,790130.7,9.3,147.7,45.66238689,45.66238689,0,0,0,0,0,1,0,0,0,1,0,132,943.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,560.6,83,156,109.5516667,28.8499556,91.2,0.011205196,5.5,14.75967641,40.79999849,929.6395437,0.9,38.5,0
14.10539937,195581.4,3.6,53.1,27.18557319,27.18557319,0,0,0,0,0,0,0,0,0,0.7,0,92.1,332.8,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1332.3,50,230,86.3221179,48.87735889,80.1,166521113.6,13.5,13.1477293,69.24321469,2403.644507,1,244.6,0
33.30110736,168976.9,6,109.8,53.77102513,53.77102513,0,0,0,0,0,1,0,0,0,1.4,0,205.4,509.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,399,66,102,70.31071429,11.6542413,75,0.01266861,5.5,11.84992662,16.48158611,340.6774235,0.4,38.5,0
52.82467234,3031492.6,6.6,63.5,46.57767074,46.57767074,0,0,0,0,0,1,0,0,0,0,0,137.1,2928.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3459.5,66,944.4,455.8156746,412.5680795,941.5,0.00978229,5.5,27.33686936,583.4593734,279528.8092,0.9,38.5,0
136.0308342,86601.6,14.8,82.7,5.981881379,5.981881379,0,0,0,0,0,0,0,0,0,0,0,240.1,492.1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,457.6,51.6,154,77.36706349,36.81934636,81.8,0.013462496,5.5,12.37267625,52.07041898,2081.123956,0.9,38.5,0
10.24365206,278403.2,6,147.5,152.0982436,152.0982436,0,0,0,0,0,1,0,0,0,1.6,0,50.3,275.4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,16493.4,66,2962,1081.890199,949.9356724,665.6,166518251.2,13.5,46.3801367,1345.603317,906776.8589,1,244.6,0
86.00172577,4965970.1,6,214.8,56.41721717,56.41721717,0,0,0,0,0,1,0,0,0,0,0,237.6,4852.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,7847,66,2456,522.3696055,764.8490868,66,166518845.3,13.5,32.27199854,1083.575226,589068.3611,1,244.6,0
9.663561821,111625.6,9.8,97.3,29.47407364,29.47407364,0,0,0,0,0,0,0,0,0,0.4,0,42.5,168,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2101.9,58.8,302,134.414985,96.25666177,152.9,166523561.2,13.5,16.40592905,136.2859356,9300.924526,1,244.6,0
91.87272978,117587.9,9.2,74.5,10.29733759,10.29733759,0,0,0,0,0,0,0,0,0,0,0,301,645.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,710.4,66.4,275.2,134.4707937,73.97018197,156.2,0.046280909,5.5,16.28714313,104.6096345,6941.863176,0.9,38.5,0
31.94613559,53537.5,8.2,91.8,104.9166862,104.9166862,0,0,0,0,0,0,0,0,0,0.4,0,187.6,383.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,395.8,46,98.2,66.43531746,17.60795495,86.3,0.0094383,5.5,11.48387982,24.9014087,439.9751352,0.9,38.5,0
5.95392189,110369.2,7.1,183.5,22.88811682,22.88811682,0,0,0,0,0,1,0,0,0,0,0,22.2,138.3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,467.8,66,152.8,82.32293651,32.1228982,91.4,0.022480392,5.5,12.80642948,45.4286383,1356.391485,0.8,38.5,0
